,Unnamed: 0,simpson,inv_simpson
4789,AV15-2537|AKE024,0.8841561213139906,8.632307648386526
4790,AV15-2538|AKE023,0.9776663808646996,44.77554640570569
4791,AV15-2539|AKE024,0.8683651583392726,7.596772916530543
4792,AV15-2541|AKE025,0.9758144774235468,41.34704953506315
4793,AV15-2542|AKE021,0.9749081345685184,39.853553444669274
4794,AV15-2543|AKE021,0.9712728894828094,34.810323140630196
4795,AV15-2544|AKE028,0.9827957980725464,58.125334974373196
4796,AV15-2546|AKE023,0.9722448224486724,36.029313743379994
4797,AV15-2547|AKE021,0.9645041881570452,28.172337751403752
4798,AV15-2548|AKE022,0.9727467284575644,36.69284248839324
4799,AV15-2549|AKE023,0.944192737275621,17.91881470587085
4800,AV15-2551|AKE024,0.860960974262171,7.19222531007656
4801,AV15-2553|AKE021,0.9668328820693588,30.150343544808194
4802,AV15-2554|AKE021,0.9591166177312214,24.459815810387802
4803,AV15-2556|AKE021,0.9675786047763862,30.843829918573686
4804,AV15-2558|AKE021,0.9705056300424096,33.90477577374561
4805,AV15-2559|AKE021,0.9769286252578516,43.34375437858634
4806,AV15-2560|AKE021,0.9575394940366282,23.551297312911
4807,AV15-2563|AKE023,0.9841894654389458,63.24896834691992
4808,AV15-2564|AKE023,0.980502317038833,51.288145467934314
4809,AV15-2568|AKE021,0.9841003574708972,62.89449578313434
4810,AV15-2570|AKE022,0.9790260389384884,47.67816613501088
4811,AV15-2571|AKE021,0.9742989070336814,38.908851125923086
4812,AV15-2577|AKE025,0.9591676689493492,24.49039705226583
4813,AV15-2578|AKE022,0.9806229099642748,51.60733619735049
4814,AV15-2579|AKE024,0.8587096506917059,7.077624231914172
4815,AV15-2580|AKE024,0.8426139674375349,6.353803979416719
4816,AV15-2581|AKE024,0.9131563446644012,11.51494598120724
4817,AV15-2582|AKE021,0.9646571074849528,28.29423198947996
4818,AV15-2584|AKE021,0.95736028753861,23.452315746863782
4819,AV15-2585|AKE022,0.9578732068918676,23.737861969060127
4820,AV15-2586|AKE027,0.9753976106229862,40.646458548221716
4821,AV15-2587|AKE025,0.9746508121444106,39.44899559294973
4822,AV15-2593|AKE027,0.9752200337590958,40.35518007886971
4823,AV15-2594|AKE021,0.9438693241341162,17.815570266592836
4824,AV15-2597|AKE024,0.8386009880727344,6.1958247950777405
4825,AV15-2598|AKE023,0.9742562170102606,38.84432992612485
4826,AV15-2599|AKE027,0.9677068133122936,30.96628430233819
4827,AV15-2601|AKE034,0.8858608038210809,8.761232192597959
4828,AV15-2603|AKE033,0.9550862236487828,22.26488354442054
4829,AV15-2604|AKE033,0.9843641451754984,63.9555695050959
4830,AV15-2606|AKE033,0.972709992456871,36.64344901406139
4831,AV15-2608|AKE034,0.9800108705117272,50.02719105835392
4832,AV15-2610|AKE025,0.98361774079145,61.0416418925966
4833,AV15-2613|AKE025,0.9819168714151943,55.300165306585825
4834,AV15-2614|AKE024,0.7925845299077245,4.821241152143173
4835,AV15-2617|AKE022,0.9767246440606128,42.963897205445996
4836,AV15-2618|AKE031,0.9722318599340758,36.012494809731756
4837,AV15-2619|AKE031,0.9809564843538694,52.51131243737482
4838,AV15-2620|AKE033,0.976913905294686,43.316117895410834
4839,AV15-2621|AKE027,0.9846502578025272,65.14767395667687
4840,AV15-2622|AKE027,0.928197835708478,13.92715679070519
4841,AV15-2623|AKE028,0.9775735556266476,44.590216057085826
4842,AV15-2624|AKE027,0.9767289897516196,42.971920399098146
4843,AV15-2625|AKE027,0.9713587488338064,34.91467583582165
4844,AV15-2626|AKE029,0.9728781430057096,36.87063169054087
4845,AV15-2629|AKE032,0.9789646454018124,47.53901320428223
4846,AV15-2630|AKE029,0.9798852502182578,49.714762095011565
4847,AV15-2631|AKE029,0.9633526439474333,27.287098107858203
4848,AV15-2632|AKE031,0.9161002627390936,11.918988457499692
4849,AV15-2635|AKE027,0.9788651205567912,47.31515042170381
4850,AV15-2636|AKE030,0.9641343996757262,27.881869840700865
4851,AV15-2637|AKE034,0.9517379006815648,20.72019274176123
4852,AV15-2638|AKE028,0.9769207753209104,43.329011866937876
4853,AV15-2639|AKE027,0.968209038857289,31.455481811668353
4854,AV15-2641|AKE029,0.9777195303699068,44.88235735611897
4855,AV15-2642|AKE033,0.9363623665949417,15.713972165415461
4856,AV15-2645|AKE028,0.9816168589676656,54.397667854534966
4857,AV15-2646|AKE027,0.9805937576204368,51.529810894926406
4858,AV15-2647|AKE028,0.9549706367889615,22.207731326630466
4859,AV15-2648|AKE028,0.9793466934183004,48.41839712417165
4860,AV15-2649|AKE029,0.9766885897369404,42.89744758963162
4861,AV15-2650|AKE030,0.9671969721568328,30.48499073869172
4862,AV15-2651|AKE034,0.9212267828196024,12.694670038801531
4863,AV15-2652|AKE031,0.9738312659462828,38.213541317943566
4864,AV15-2653|AKE030,0.9467904805870394,18.793629618019505
4865,AV15-2654|AKE030,0.9713364558649892,34.88752107170722
4866,AV15-2655|AKE030,0.9651265166721236,28.675082170545352
4867,AV15-2657|AKE030,0.9693417304367976,32.61762696483857
4868,AV15-2660|AKE033,0.9594035718033226,24.632708945607295
4869,AV15-2661|AKE032,0.9871606292920588,77.88543712516211
4870,AV15-2663|AKE032,0.9431582817455164,17.592712372327373
4871,AV15-2665|AKE032,0.959089457162428,24.443576903154796
4872,AV15-2667|AKE033,0.973393437577336,37.58471252746952
4873,AV15-2668|AKE031,0.9816736937892656,54.56636970380116
4874,AV15-2669|AKE032,0.9770952846382076,43.659132375340974
4875,AV15-2670|AKE030,0.974606993093424,39.38092104173106
4876,AV15-2671|AKE030,0.966627782495758,29.965045022042293
4877,AV15-2672|AKE029,0.954527536074308,21.991330877388368
4878,AV15-2673|AKE031,0.979205948415934,48.0906761223136
4879,AV15-2674|AKE030,0.9426698708113936,17.442835279686363
4880,AV15-2675|AKE030,0.9734970844380916,37.73169776978273
4881,AV15-2676|AKE029,0.932561942646156,14.828422395874359
4882,AV15-2677|AKE030,0.9517067565626818,20.706830372616015
4883,AV15-2678|AKE030,0.9593868387627053,24.622560015882435
4884,AV15-2679|AKE032,0.9710327900546774,34.52179211900491
4885,AV15-2681|AKE032,0.9503374378473654,20.135892242662898
4886,AV15-2682|AKE031,0.9611527443872164,25.74184415928026
4887,AV15-2683|AKE032,0.9525201037604024,21.061545605611784
4888,AV15-2684|AKE031,0.8783864283132548,8.222766473595732
4889,AV15-2685|AKE031,0.9761608545596862,41.94781237035965
4890,AV15-2688|AKE031,0.9799479325505512,49.87016937385628
4891,AV15-2690|AKE030,0.974868256462808,39.79031532452639
4892,AV15-2692|AKE031,0.9801013524850208,50.25467179350894
4893,AV15-2693|AKE031,0.9556043407893232,22.524724664061488
4894,AV15-2695|AKE030,0.9704288135631404,33.81670201617372
4895,AV15-2697|AKE031,0.966561830244006,29.905943037469733
4896,AV15-2698|AKE034,0.9719522977971676,35.65354454950737
4897,AV15-2699|AKE033,0.9261004646326548,13.531884808600317
4898,AV15-2700|AKE025,0.9753374419747068,40.54729436315693
4899,AV15-2701|AKE022,0.9798218862089436,49.55864608332388
4900,AV15-2702|AKE023,0.961158123244958,25.74540891282219
4901,AV15-2703|AKE023,0.976887841799848,43.267270470371884
4902,AV15-2704|AKE027,0.9792618885364448,48.22039855255783
4903,AV15-2705|AKE022,0.9486778738380822,19.484773425891763
4904,AV15-2707|AKE022,0.966463285309702,29.81806683316229
4905,AV15-2708|AKE027,0.970978564777922,34.457289667026934
4906,AV15-2715|AKE021,0.9779981019448944,45.45062419139559
4907,AV15-2717|AKE022,0.9726333463968568,36.54082134050713
4908,AV15-2718|AKE022,0.9790619121917024,47.75985319937887
4909,AV15-2719|AKE022,0.9675635120211,30.82947822990278
4910,AV15-2720|AKE022,0.9507896879457812,20.32094409192576
4911,AV15-2724|AKE022,0.980880498668469,52.302619334053894
4912,AV15-2725|AKE029,0.9699735491741486,33.303969416826476
4913,AV15-2729|AKE027,0.9201318391051148,12.52063386455215
4914,AV15-2730|AKE021,0.9694756267153464,32.76070537712753
4915,AV15-2731|AKE021,0.950461492413928,20.186316639889135
4916,AV15-2732|AKE024,0.8906712494392608,9.146724853902315
4917,AV15-2734|AKE022,0.9685635109080492,31.810168020831718
4918,AV15-2735|AKE024,0.8492005970915536,6.631325991437259
4919,AV15-2738|AKE021,0.9806521901225544,51.685436560224645
4920,AV15-2940|AKE023,0.9604212303855892,25.266070919897842
4921,AV15-2941|AKE029,0.9663166927966428,29.688296162923397
4922,AV15-2944|AKE027,0.9682812966214824,31.527139935905442
4923,AV15-2945|AKE027,0.962859237598893,26.92459538660938
4924,AV15-2946|AKE024,0.8873588316788668,8.877748827578383
4925,AV15-2947|AKE023,0.9707990813486144,34.24549795636475
4926,AV15-2949|AKE027,0.9811061976695392,52.927408814253845
4927,AV15-3041|AKE035,0.9766725277221402,42.867910765844265
4928,AV15-3051|AKE036,0.979516249925994,48.81918576369488
4929,AV15-3090|AKE035,0.9652529784106656,28.779445093704087
4930,AV15-3094|AKE035,0.8544660514698423,6.871249011654344
4931,AV15-3227|AKE035,0.9624625441776636,26.64005799255468
4932,AV15-3228|AKE036,0.9666877274687652,30.018966705509605
4933,AV15-3351|AKE031,0.968022706704164,31.272190261651005
4934,AV15-3354|AKE032,0.9820278782575328,55.64173303127872
4935,AV15-3359|AKE031,0.9510789959338444,20.441117656696193
4936,AV15-3453|AKE035,0.9630040726633832,27.0300022729866
4937,AV15-3454|AKE034,0.9152776063895588,11.803254811213925
4938,AV15-3455|AKE033,0.975586147575225,40.960352450775325
4939,AV15-3456|AKE034,0.9328590047103296,14.894030028682772
4940,AV15-3457|AKE033,0.974724113726542,39.563400039906476
4941,AV15-3458|AKE035,0.966637783975796,29.97402808238246
4942,AV15-3459|AKE026,0.9763842102959976,42.344550511919664
4943,AV15-3460|AKE026,0.9472141109017896,18.94445688201743
4944,AV15-3461|AKE035,0.9608822783780532,25.563861046522568
4945,AV15-3465|AKE035,0.9556094853205886,22.52733511251239
4946,AV15-3467|AKE036,0.9767277222584094,42.969579991427764
4947,AV15-3468|AKE034,0.9754156431104244,40.67627249684231
4948,AV15-3470|AKE034,0.9485721606438576,19.44472123502819
4949,AV15-3471|AKE032,0.972497809832977,36.36074050564404
4950,AV15-3477|AKE026,0.9572249746500028,23.378127583039877
4951,AV15-3484|AKE033,0.9555155949621916,22.479788122378523
4952,AV15-3485|AKE034,0.9761047759735308,41.84936700707567
4953,AV15-3486|AKE035,0.9791743356440996,48.01767583067174
4954,AV15-3487|AKE036,0.9732214632464594,37.34333989954783
4955,AV15-3488|AKE026,0.9650976838643892,28.651393681570067
4956,AV15-3489|AKE025,0.8746315595616176,7.976489110841994
4957,AV15-3491|AKE026,0.9755654522869248,40.92566032907945
4958,AV15-3493|AKE025,0.9541251336080304,21.79842860915777
4959,AV15-3509|AKE034,0.9763385059820008,42.26275818590759
4960,AV15-3515|AKE034,0.9717998897270256,35.460854242061245
4961,AV15-3518|AKE026,0.975221439717951,40.35746986980754
4962,AV15-3520|AKE033,0.9151837586359758,11.790194707026496
4963,AV15-3521|AKE031,0.978081958869643,45.62451516778005
4964,AV15-3522|AKE025,0.9770838771993144,43.63739925368545
4965,AV15-3527|AKE035,0.9828854812055814,58.42992210368896
4966,AV15-3528|AKE027,0.9653714517466212,28.877907115335894
4967,AV15-3530|AKE026,0.9565587951303272,23.01961934527556
4968,AV15-3532|AKE029,0.941818562724583,17.18761252435616
4969,AV15-3534|AKE032,0.965292781957952,28.812450447295824
4970,AV15-3535|AKE035,0.9697204020217922,33.02553754906851
4971,AV15-3536|AKE035,0.9483800342360568,19.37234915212796
4972,AV15-3538|AKE026,0.9688726620881368,32.12610094803136
4973,AV15-3540|AKE027,0.9735267267372884,37.77394620137617
4974,AV15-3541|AKE028,0.9774288696790056,44.3043828899368
4975,AV15-3547|AKE035,0.9659721476674964,29.3876907137273
4976,AV15-3548|AKE033,0.9729949121491136,37.03005913262291
4977,AV15-3549|AKE034,0.8693073637963113,7.651540507924778
4978,AV15-3550|AKE034,0.9632914740860294,27.241627799045432
4979,AV15-3556|AKE029,0.936737512631595,15.807155892821044
4980,AV15-3557|AKE033,0.977017584109052,43.51152658384657
4981,AV15-3558|AKE026,0.9784820713271792,46.47287455985934
4982,AV15-3560|AKE035,0.9842052611736596,63.312221303231034
4983,AV15-3562|AKE026,0.935015660384546,15.388322877750511
4984,AV15-3563|AKE028,0.9460150197199844,18.523670747179725
4985,AV15-3573|AKE035,0.9759297660496714,41.54508851320694
4986,AV15-3574|AKE035,0.9734563542361052,37.67379993294744
4987,AV15-3575|AKE035,0.9634665479171096,27.37217380200234
4988,AV15-3582|AKE033,0.9398113114811362,16.61441750282677
4989,AV15-3584|AKE028,0.9515740532189192,20.650086709108656
4990,AV15-3585|AKE035,0.9766958964625058,42.910897576089496
4991,AV15-3586|AKE025,0.964027174010612,27.798761217564625
4992,AV15-3587|AKE026,0.970776649914152,34.21921159149618
4993,AV15-3588|AKE025,0.9105523490965588,11.179723446057858
4994,AV15-3589|AKE035,0.9343606220236776,15.234757409808532
4995,AV15-3590|AKE034,0.9756595556693908,41.08388435384699
4996,AV15-3591|AKE026,0.9521036736591836,20.878427979722055
4997,AV15-3595|AKE026,0.9442172882995694,17.926701114321787
4998,AV15-3607|AKE033,0.9657326979627748,29.18233828019733
4999,AV15-3608|AKE034,0.978393400058472,46.28215465210671
5000,AV15-3609|AKE033,0.9714896095193724,35.07493174039423
5001,AV15-3611|AKE034,0.9722525019663586,36.039285372237444
5002,AV15-3613|AKE034,0.9340818267734178,15.170323312247662
5003,AV15-3614|AKE032,0.9471123280016374,18.907998068641767
5004,AV15-3615|AKE033,0.9148206910640329,11.739940280000885
5005,AV15-3617|AKE036,0.9773428612111604,44.136199602245405
5006,AV15-3618|AKE027,0.9672405355789364,30.525529573585544
5007,AV15-3620|AKE033,0.972364147880904,36.1848802667826
5008,AV15-3621|AKE035,0.9646225123761524,28.26656348897737
5009,AV15-3623|AKE033,0.9508014149207776,20.32578779226563
5010,AV15-3624|AKE025,0.9697322355088234,33.038449215220716
5011,AV15-3625|AKE025,0.9346676855678894,15.306361158215806
5012,AV15-3627|AKE025,0.9650608626540682,28.621198917964612
5013,AV15-3628|AKE035,0.975506465922228,40.82710142296309
5014,AV15-3629|AKE025,0.9760722685006064,41.79251175671798
5015,AV15-3630|AKE026,0.9753902719438104,40.63433767804239
5016,AV15-3631|AKE035,0.9620592257078896,26.356868531487642
5017,AV15-3633|AKE032,0.923558842512206,13.081957846591717
5018,AV15-3634|AKE036,0.9599512353822284,24.96955922471202
5019,AV15-3635|AKE035,0.9697315964366164,33.03775165763036
5020,AV15-3636|AKE025,0.9814296214622472,53.849198494637186
5021,AV15-3637|AKE025,0.976956808342176,43.396766161968046
5022,AV15-3638|AKE035,0.9373385706933872,15.95878056191208
5023,AV15-3639|AKE025,0.9823536240125929,56.66885941417221
5024,AV15-3640|AKE026,0.9521832168465356,20.91315923094565
5025,AV15-3642|AKE034,0.9806857840182304,51.77533485924996
5026,AV15-3643|AKE035,0.9553890586652256,22.416025532742935
5027,AV15-3644|AKE032,0.9719450017228056,35.644272372416786
5028,AV15-3645|AKE026,0.9713718604652511,34.93066668849365
5029,AV15-3646|AKE035,0.9646012312716628,28.249570138282376
5030,AV15-3647|AKE035,0.983301187024966,59.88449607137222
5031,AV15-3648|AKE036,0.9175103010051928,12.122725772862271
5032,AV15-3649|AKE034,0.970007771490828,33.341970560613255
5033,AV15-3650|AKE035,0.9779518650707252,45.355310243145844
5034,AV15-3651|AKE034,0.9477809466469024,19.150098207222293
5035,AV15-3652|AKE029,0.954453957560887,21.955804422235445
5036,AV15-3653|AKE035,0.9833280919648764,59.98113700562912
5037,AV15-3655|AKE028,0.9568180134686493,23.157804453345044
5038,AV15-3657|AKE026,0.9225099652526324,12.904885166979112
5039,AV15-3659|AKE027,0.9649675474606576,28.544961243491954
5040,AV15-3660|AKE026,0.9125030744033054,11.4289729973984
5041,AV15-3661|AKE025,0.9282746095829336,13.94206422837483
5042,AV15-3663|AKE026,0.9588568348791168,24.305373615809284
5043,AV15-3664|AKE031,0.9767439014364474,42.999473762431464
5044,AV15-3665|AKE029,0.974230451749119,38.805492058473085
5045,AV15-3666|AKE026,0.9507573402409086,20.30759518052589
5046,AV15-3672|AKE025,0.961361848813314,25.88115552341908
5047,AV15-3673|AKE026,0.95450487031337,21.98037475413278
5048,AV15-3674|AKE025,0.9568720470237424,23.186818084097585
5049,AV15-3675|AKE026,0.9804927522581364,51.26299789867049
5050,AV15-3676|AKE028,0.9683740259987036,31.61957952532966
5051,AV15-3677|AKE027,0.9464828951338587,18.68561467406043
5052,AV15-3679|AKE026,0.9690964864774,32.358780151929686
5053,AV15-3681|AKE026,0.9741073025348496,38.62092782514925
5054,AV15-3682|AKE029,0.9728311179424852,36.80681442405559
5055,AV15-3683|AKE029,0.9463551978557168,18.6411350219989
5056,AV15-3684|AKE025,0.9692439523891418,32.51393067966766
5057,AV15-3685|AKE025,0.9516433605997572,20.679683543000273
5058,AV15-3686|AKE026,0.9557752606510584,22.611778265323643
5059,AV15-3687|AKE025,0.9781078732476328,45.678522297605035
5060,AV15-3688|AKE029,0.9609724834200573,25.622947285196364
5061,AV15-3689|AKE026,0.9771533017433904,43.7700007575799
5062,AV15-3691|AKE034,0.9740684256422631,38.56302691863533
5063,AV15-3692|AKE026,0.9815027206715132,54.06200459220768
5064,AV15-3693|AKE034,0.9735211135530712,37.76593860940057
5065,AV15-3694|AKE031,0.9468873639336052,18.827911285554045
5066,AV15-3695|AKE027,0.950073288001847,20.02935823286328
5067,AV15-3696|AKE027,0.9520467216743452,20.85363159550668
5068,AV15-3697|AKE026,0.9119923598491616,11.362649859558513
5069,AV15-3698|AKE027,0.953631247955335,21.566247869615825
5070,AV15-3699|AKE026,0.9649851432487542,28.559305757103235
5071,AV15-3700|AKE034,0.9720745629615508,35.809645472088704
5072,AV15-3701|AKE035,0.9572629355390924,23.398893036154085
5073,AV15-3703|AKE031,0.974478315904565,39.18236728660348
5074,AV15-3704|AKE026,0.943801209688064,17.7939773160493
5075,AV15-3706|AKE034,0.977746573775462,44.93690049837539
5076,AV15-3707|AKE034,0.9750757206035744,40.12152103155327
5077,AV15-3709|AKE029,0.965875775578696,29.304695328861218
5078,AV15-3713|AKE030,0.9593166579831844,24.580084880604748
5079,AV15-3714|AKE031,0.9737470042758032,38.09089105508526
5080,AV15-3715|AKE027,0.9789132320427674,47.423104480884
5081,AV15-3716|AKE025,0.9771554106816732,43.77404146187749
5082,AV15-3718|AKE025,0.972167792945334,35.92959760740034
5083,AV15-3720|AKE025,0.9427600438997872,17.47031388789416
5084,AV15-3722|AKE030,0.9549483225177374,22.196731750859062
5085,AV15-3723|AKE027,0.9871478904527348,77.80823812016038
5086,AV15-3724|AKE027,0.9261701661080208,13.544660028127728
5087,AV15-3725|AKE025,0.9730710363001588,37.13473756904713
5088,AV15-3728|AKE025,0.9566871421318796,23.08783232556053
5089,AV15-3729|AKE025,0.962045741284324,26.347504439257445
5090,AV15-3731|AKE033,0.9750988550174644,40.1587959389558
5091,AV15-3732|AKE028,0.9661151933298074,29.51175167481979
5092,AV15-3733|AKE026,0.968450395127428,31.69611803504272
5093,AV15-3736|AKE026,0.9768016309591372,43.10647865970871
5094,AV15-3738|AKE026,0.9625108793389122,26.674405330556613
5095,AV15-3739|AKE025,0.952562090804396,21.080187068882644
5096,AV15-3740|AKE027,0.9712301675057784,34.75863129202609
5097,AV15-3742|AKE026,0.958304921470035,23.983645918338535
5098,AV15-3751|AKE029,0.9712353546418576,34.76489932516866
5099,AV15-3752|AKE026,0.976996366911783,43.471394112620644
5100,AV15-3753|AKE025,0.9697275383281028,33.03332285422721
5101,AV15-3756|AKE034,0.9830003437835682,58.82471899834076
5102,AV15-3757|AKE035,0.9185377054386148,12.275617884129923
5103,AV15-3758|AKE032,0.980867813085162,52.26794011846337
5104,AV15-3759|AKE025,0.9183890359408832,12.253255570852298
5105,AV15-3761|AKE026,0.9814823129657062,54.00242471686944
5106,AV15-3762|AKE025,0.9628729030929172,26.934505611970636
5107,AV15-3763|AKE027,0.9393705327288342,16.49362999558435
5108,AV15-3765|AKE026,0.9666898044534376,30.02083847277799
5109,AV15-3766|AKE026,0.938709795974121,16.315821033615133
5110,AV15-3767|AKE026,0.9639305143393184,27.72426558580164
